update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
9496,2452,1,0,22,0,0,473,9,0,0,11,412,0,0,2,0,0,1,7,0,0
9497,2451,1,0,19,0,0,462,9,0,0,17,390,0,0,2,0,0,3,7,0,0
9498,2446,1,0,19,0,0,476,9,0,0,21,400,0,0,2,0,0,3,6,0,0
9499,2443,1,0,20,0,0,482,9,0,0,22,410,0,0,2,0,0,3,6,0,0
9500,2453,1,0,22,0,0,489,9,0,0,15,400,0,0,2,0,0,3,6,0,0
9501,2451,1,0,21,0,0,495,9,0,0,19,409,0,0,2,0,0,3,6,0,0
9502,2451,1,0,21,0,0,494,8,0,0,20,390,0,0,1,0,0,3,6,0,0
9503,2454,1,0,26,0,0,488,9,0,0,13,384,0,0,2,0,0,5,6,0,0
9504,2457,1,0,26,0,0,483,9,0,0,13,468,0,0,2,0,0,5,6,0,0
9505,2451,1,0,22,0,0,486,7,0,0,21,495,0,0,2,0,0,6,6,0,0
9506,2445,1,0,24,0,0,484,6,0,0,21,475,0,0,2,0,0,6,6,0,0
9507,2441,1,0,25,0,0,486,7,0,0,22,478,0,0,2,0,0,5,6,0,0
9508,2448,0,0,23,0,0,491,7,0,0,16,510,0,0,2,0,0,5,6,0,0
9509,2460,0,0,21,0,0,488,8,0,0,12,497,0,0,2,0,0,5,6,0,0
9510,2455,0,0,19,0,0,484,9,0,0,20,475,0,0,2,0,0,4,6,0,0
9511,2457,0,0,19,0,0,492,10,0,0,15,475,0,0,2,0,0,5,5,0,0
9512,2456,0,0,18,0,0,483,10,0,0,15,492,0,0,2,0,0,4,5,0,0
9513,2453,1,0,17,0,0,472,12,0,0,17,489,0,0,2,0,0,4,5,0,0
9514,2447,1,0,20,0,0,476,12,0,0,20,497,0,0,2,0,0,5,5,0,0
9515,2449,2,0,20,0,0,482,12,0,0,13,507,0,0,3,0,0,5,4,0,0
9516,2446,2,0,21,0,0,479,12,0,0,16,489,0,0,3,0,0,5,4,0,0
9517,2440,2,0,22,0,0,474,13,0,0,21,492,0,0,4,0,0,5,5,0,0
9518,2447,2,0,22,0,0,484,13,0,0,13,512,0,0,5,0,0,5,5,0,0
9519,2441,2,0,22,0,0,483,14,0,0,20,512,0,0,4,0,0,6,5,0,0
9520,2440,2,0,22,0,0,485,14,0,0,19,514,0,0,6,0,0,6,5,0,0
9521,2449,1,0,21,0,0,476,15,0,0,12,505,0,0,6,0,0,7,5,0,0
9522,2442,1,0,21,0,0,469,14,0,0,25,497,0,0,7,0,0,7,6,0,0
9523,2442,1,0,20,0,0,464,13,0,0,19,488,0,0,7,0,0,6,6,0,0
9524,2434,1,0,19,0,0,458,13,0,0,26,481,0,0,6,0,0,6,5,0,0
9525,2439,1,0,20,0,0,468,14,0,0,12,491,0,0,5,0,0,5,4,0,0
9526,2443,1,0,22,0,0,460,14,0,0,16,484,0,0,5,0,0,6,4,0,0
9527,2443,1,0,22,0,0,452,15,0,0,15,479,0,0,5,0,0,7,4,0,0
9528,2446,1,0,24,0,0,451,13,0,0,13,476,0,0,4,0,0,6,4,0,0
9529,2453,1,0,24,0,0,469,13,0,0,15,494,0,0,4,0,0,6,4,0,0
9530,2457,1,0,23,0,0,476,13,0,0,9,498,0,0,5,0,0,6,4,0,0
9531,2455,2,0,24,0,0,478,11,0,0,19,500,0,0,5,0,0,7,4,0,0
9532,2464,2,0,24,0,0,475,9,0,0,15,494,0,0,5,0,0,8,3,0,0
9533,2457,1,0,23,0,0,469,12,0,0,24,488,0,0,5,0,0,9,3,0,0
9534,2459,1,0,25,0,0,468,14,0,0,11,491,0,0,5,0,0,10,2,0,0
9535,2455,1,0,24,0,0,461,15,0,0,16,484,0,0,4,0,0,11,2,0,0
9536,2454,1,0,25,0,0,456,15,0,0,14,481,0,0,5,0,0,10,2,0,0
9537,2454,1,0,27,0,0,460,14,0,0,15,486,0,0,5,0,0,9,2,0,0
9538,2455,0,0,27,0,0,470,14,0,0,17,494,0,0,5,0,0,11,3,0,0
9539,2454,0,0,27,0,0,469,15,0,0,8,494,0,0,4,0,0,10,4,0,0
9540,2454,0,0,24,0,0,465,16,0,0,12,489,0,0,4,0,0,10,4,0,0
9541,2449,0,0,25,0,0,459,15,0,0,16,481,0,0,4,0,0,10,3,0,0
9542,2448,0,0,26,0,0,460,16,0,0,14,482,0,0,5,0,0,10,3,0,0
9543,2444,0,0,26,0,0,462,16,0,0,25,484,0,0,4,0,0,9,3,0,0
9544,2450,0,0,24,0,0,469,16,0,0,15,492,0,0,4,0,0,9,3,0,0
9545,2449,0,0,24,0,0,474,16,0,0,13,497,0,0,4,0,0,10,3,0,0
9546,2443,0,0,25,0,0,467,15,0,0,21,491,0,0,4,0,0,8,2,0,0
9547,2444,0,0,25,0,0,474,17,0,0,16,500,0,0,4,0,0,11,2,0,0
9548,2444,0,0,26,0,0,483,15,0,0,21,507,0,0,4,0,0,11,2,0,0
9549,2452,0,0,26,0,0,479,14,0,0,17,502,0,0,3,0,0,13,2,0,0
9550,2458,1,0,25,0,0,470,14,0,0,14,493,0,0,3,0,0,14,2,0,0
9551,2446,1,0,29,0,0,461,13,0,0,25,486,0,0,2,0,0,14,2,0,0
9552,2450,1,0,30,0,0,468,15,0,0,18,494,0,0,2,0,0,13,2,0,0
9553,2445,1,0,29,0,0,482,14,0,0,19,506,0,0,2,0,0,13,2,0,0
9554,2445,1,0,31,0,0,478,14,0,0,16,505,0,0,2,0,0,11,2,0,0
9555,2446,1,0,32,0,0,472,14,0,0,14,499,0,0,1,0,0,10,2,0,0
9556,2449,1,0,32,0,0,475,14,0,0,13,502,0,0,1,0,0,9,1,0,0
9557,2446,1,0,30,0,0,471,17,0,0,20,502,0,0,3,0,0,9,1,0,0
9558,2449,0,0,26,0,0,478,16,0,0,16,506,0,0,2,0,0,9,1,0,0
9559,2452,0,0,28,0,0,471,13,0,0,16,499,0,0,2,0,0,10,1,0,0
9560,2451,0,0,25,0,0,476,11,0,0,19,495,0,0,0,0,0,9,2,0,0
9561,2447,0,0,24,0,0,477,9,0,0,19,496,0,0,0,0,0,7,2,0,0
9562,2442,0,0,23,0,0,474,9,0,0,20,492,0,0,0,0,0,7,2,0,0
9563,2444,0,0,23,0,0,470,8,0,0,14,472,0,0,0,0,0,8,2,0,0
9564,2445,1,0,23,0,0,473,8,0,0,16,472,0,0,1,0,0,7,2,0,0
9565,2450,0,0,23,0,0,471,8,0,0,20,472,0,0,1,0,0,7,2,0,0
9566,2458,0,0,23,0,0,466,8,0,0,13,452,0,0,1,0,0,7,3,0,0
9567,2455,0,0,23,0,0,471,8,0,0,16,488,0,0,1,0,0,8,2,0,0
9568,2452,0,0,23,0,0,479,9,0,0,14,497,1,0,1,0,0,8,2,0,0
9569,2460,0,0,23,0,0,490,9,0,0,12,507,1,0,1,0,0,9,1,0,0
9570,2459,0,0,20,0,0,489,9,0,0,22,502,1,0,2,0,0,9,1,0,0
9571,2457,0,0,20,0,0,495,8,0,0,13,507,1,0,2,0,0,10,2,0,0
9572,2453,0,0,20,0,0,496,8,0,0,17,508,1,0,2,0,0,10,2,0,0
9573,2450,0,0,21,0,0,493,8,0,0,18,506,1,0,2,0,0,11,2,0,0
9574,2454,1,0,20,0,0,480,8,0,0,18,494,2,0,1,0,0,12,1,0,0
9575,2457,1,0,20,0,0,470,11,0,0,18,486,2,0,1,0,0,11,1,0,0
9576,2454,1,0,20,0,0,468,10,0,0,16,483,2,0,1,0,0,10,1,0,0
9577,2454,1,0,19,0,0,462,8,0,0,18,475,2,0,1,0,0,8,1,0,0
9578,2448,1,0,18,0,0,466,9,0,0,17,479,2,0,2,0,0,8,0,0,0
9579,2452,1,0,19,0,0,467,9,0,0,13,481,2,0,2,0,0,7,0,0,0
9580,2451,1,0,16,0,0,462,9,0,0,18,475,2,0,2,0,0,10,0,0,0
9581,2447,1,0,15,0,0,467,9,0,0,22,480,2,0,2,0,0,10,0,0,0
9582,2451,1,0,17,0,0,475,11,0,0,11,491,1,0,2,0,0,10,0,0,0
9583,2450,1,0,14,0,0,482,13,0,0,11,498,1,0,3,0,0,8,1,0,0
9584,2458,1,0,15,0,0,496,12,0,0,9,512,1,0,3,0,0,9,1,0,0
9585,2453,1,0,16,0,0,502,11,0,0,24,520,1,0,2,0,0,10,1,0,0
9586,2458,1,0,19,0,0,496,12,0,0,10,517,0,0,2,0,0,10,1,0,0
9587,2455,1,0,18,0,0,496,12,0,0,17,516,0,0,2,0,0,10,2,0,0
9588,2456,1,0,19,0,0,497,12,0,0,16,516,0,0,3,0,0,11,2,0,0
9589,2454,0,0,21,0,0,501,12,0,0,15,520,0,0,4,0,0,12,2,0,0
9590,2458,1,0,23,0,0,492,13,0,0,16,514,0,0,2,0,0,11,2,0,0
9591,2458,1,0,23,0,0,489,14,0,0,13,511,0,0,2,0,0,11,2,0,0
9592,2453,1,0,25,0,0,488,14,0,0,15,512,0,0,3,0,0,11,2,0,0
9593,2453,1,0,27,0,0,483,14,0,0,18,507,0,0,3,0,0,11,2,0,0
9594,2448,1,0,27,0,0,482,12,0,0,20,505,0,0,3,0,0,10,1,0,0
9595,2448,1,0,28,0,0,484,13,0,0,17,509,0,0,3,0,0,11,1,0,0
9596,2453,1,0,29,0,0,489,13,0,0,14,515,0,0,5,0,0,9,1,0,0
9597,2456,1,0,25,0,0,483,14,0,0,16,508,0,0,4,0,0,7,0,0,0
9598,2456,1,0,24,0,0,474,13,0,0,19,496,0,0,4,0,0,8,0,0,0
9599,2453,1,0,22,0,0,476,12,0,0,22,495,0,0,4,0,0,9,0,0,0
9600,2448,1,0,18,0,0,470,13,0,0,16,489,0,0,4,0,0,9,0,0,0
9601,2451,1,0,21,0,0,472,9,0,0,13,491,0,0,4,0,0,9,0,0,0
9602,2458,1,0,25,0,0,466,9,0,0,10,489,0,0,4,0,0,9,0,0,0
9603,2459,1,0,25,0,0,470,7,0,0,10,492,0,0,4,0,0,10,0,0,0
9604,2457,1,0,28,0,0,477,10,0,0,17,502,0,0,4,0,0,10,1,0,0
9605,2460,1,0,29,0,0,475,11,0,0,13,502,1,0,3,0,0,10,1,0,0
9606,2455,1,0,28,0,0,474,13,0,0,18,501,0,0,3,0,0,9,1,0,0
9607,2444,1,0,29,0,0,466,16,0,0,18,495,0,0,3,0,0,9,2,0,0
9608,2449,1,0,30,0,0,459,15,0,0,15,488,0,0,4,0,0,8,2,0,0
9609,2444,1,0,26,0,0,451,14,0,0,20,476,0,0,4,0,0,10,2,0,0
9610,2438,1,0,28,0,0,453,12,0,0,20,477,0,0,4,0,0,9,2,0,0
9611,2443,1,0,30,0,0,452,16,0,0,9,479,0,0,4,0,0,9,2,0,0
9612,2454,1,0,31,0,0,453,16,0,0,13,482,0,0,4,0,0,9,2,0,0
9613,2457,1,0,28,0,0,464,17,0,0,14,491,0,0,4,0,0,9,3,0,0
9614,2453,1,0,28,0,0,464,18,0,0,18,493,0,0,4,0,0,9,2,0,0
9615,2439,0,0,30,0,0,456,19,0,0,27,487,0,0,3,0,0,9,3,0,0
9616,2439,0,0,30,0,0,455,20,0,0,18,487,0,0,3,0,0,10,3,0,0
9617,2445,0,0,30,0,0,454,18,0,0,15,485,0,0,3,0,0,10,3,0,0
9618,2450,0,0,30,0,0,454,17,0,0,16,483,0,0,3,0,0,10,3,0,0
9619,2453,1,0,30,0,0,459,18,0,0,15,487,0,0,4,0,0,13,3,0,0
9620,2453,1,0,30,0,0,470,18,0,0,20,498,0,0,4,0,0,12,3,0,0
9621,2452,1,0,32,0,0,461,18,0,0,13,490,0,0,4,0,0,13,3,0,0
9622,2449,1,0,31,0,0,464,17,0,0,22,490,0,0,4,0,0,12,3,0,0
9623,2455,1,0,29,0,0,461,18,0,0,14,489,0,0,4,0,0,13,3,0,0
9624,2464,1,0,30,0,0,456,19,0,0,6,487,0,0,3,0,0,14,3,0,0
9625,2460,2,0,29,0,0,449,21,0,0,19,484,0,0,3,0,0,12,3,0,0
9626,2449,2,0,28,0,0,441,22,0,0,26,478,0,0,3,0,0,13,3,0,0
9627,2446,2,0,27,0,0,450,22,0,0,22,485,0,0,3,0,0,14,3,0,0
9628,2457,2,0,28,0,0,451,23,0,0,11,486,0,0,3,0,0,16,3,0,0
9629,2452,2,0,25,0,0,449,23,0,0,24,480,0,0,3,0,0,15,3,0,0
9630,2439,2,0,23,0,0,449,21,0,0,24,476,0,0,3,0,0,14,2,0,0
9631,2443,2,0,25,0,0,450,20,0,0,17,477,0,0,2,0,0,14,2,0,0
9632,2443,2,0,26,0,0,451,17,0,0,17,476,0,0,2,0,0,14,2,0,0
9633,2442,2,0,27,0,0,447,17,0,0,22,473,0,0,2,0,0,13,2,0,0
9634,2445,2,0,26,0,0,451,16,0,0,14,475,0,0,2,0,0,11,2,0,0
9635,2439,2,0,26,0,0,452,15,0,0,15,473,0,0,2,0,0,12,3,0,0
9636,2439,2,0,27,0,0,455,18,0,0,14,480,0,0,2,0,0,12,3,0,0
9637,2439,2,0,25,0,0,448,18,0,0,15,472,0,0,4,0,0,13,3,0,0
9638,2449,2,0,25,0,0,457,20,0,0,13,484,0,0,4,0,0,11,3,0,0
9639,2453,2,0,24,0,0,474,20,0,0,15,499,0,0,4,0,0,11,3,0,0
9640,2450,2,0,23,0,0,471,19,0,0,17,495,0,0,4,0,0,11,3,0,0
9641,2446,2,0,24,0,0,458,17,0,0,22,483,0,0,4,0,0,10,4,0,0
9642,2446,2,0,23,0,0,461,19,0,0,14,487,0,0,4,0,0,9,3,0,0
9643,2445,1,0,22,0,0,456,20,0,0,16,482,0,0,4,0,0,10,3,0,0
9644,2443,1,0,21,0,0,467,19,0,0,19,491,0,0,4,0,0,10,3,0,0
9645,2443,1,0,26,0,0,455,16,0,0,14,480,0,0,4,0,0,8,3,0,0
9646,2442,1,0,27,0,0,455,18,0,0,17,482,0,0,4,0,0,8,3,0,0
9647,2445,1,0,27,0,0,460,19,0,0,16,489,0,0,4,0,0,7,3,0,0
9648,2448,0,0,25,0,0,463,17,0,0,18,489,0,0,4,0,0,7,3,0,0
9649,2446,0,0,24,0,0,462,17,0,0,20,485,0,0,5,0,0,5,4,0,0
9650,2446,0,0,25,0,0,455,17,0,0,17,479,0,0,5,0,0,4,4,0,0
9651,2451,1,0,26,0,0,466,16,0,0,14,489,0,0,4,0,0,4,4,0,0
9652,2446,1,0,25,0,0,469,15,0,0,16,491,0,0,3,0,0,5,4,0,0
9653,2449,1,0,24,0,0,473,17,0,0,17,497,0,0,2,0,0,5,4,0,0
9654,2446,1,0,24,0,0,476,15,0,0,18,500,0,0,3,0,0,4,6,0,0
9655,2448,1,0,23,0,0,476,15,0,0,18,500,0,0,3,0,0,4,6,0,0
9656,2444,1,0,19,0,0,474,15,0,0,20,495,0,0,4,0,0,4,5,0,0
9657,2444,1,0,19,0,0,461,15,0,0,20,481,0,0,4,0,0,4,5,0,0
9658,2444,1,0,20,0,0,471,13,0,0,23,491,0,0,4,0,0,4,5,0,0
9659,2444,2,0,21,0,0,472,13,0,0,19,495,0,0,4,0,0,4,4,0,0
9660,2443,1,0,20,0,0,464,14,0,0,18,485,0,0,4,0,0,4,4,0,0
9661,2445,1,0,17,0,0,474,15,0,0,24,494,0,0,4,0,0,5,4,0,0
9662,2455,1,0,19,0,0,480,15,0,0,9,502,0,0,4,0,0,5,2,0,0
9663,2452,1,0,18,0,0,484,16,0,0,19,506,0,0,3,0,0,5,2,0,0
9664,2450,1,0,19,0,0,494,16,0,0,16,516,0,0,3,0,0,4,2,0,0
9665,2443,1,0,17,0,0,478,13,0,0,21,496,0,0,4,0,0,4,1,0,0
9666,2445,1,0,19,0,0,480,13,0,0,13,498,0,0,4,0,0,3,1,0,0
9667,2439,1,0,20,0,0,486,13,0,0,24,480,0,0,4,0,0,3,1,0,0
9668,2444,1,0,21,0,0,479,12,0,0,21,456,0,0,4,0,0,3,1,0,0
9669,2437,1,0,19,0,0,469,13,0,0,18,438,0,0,3,0,0,2,1,0,0
9670,2428,1,0,17,0,0,471,13,0,0,19,417,0,0,4,0,0,2,1,0,0
9671,2424,1,0,17,0,0,461,13,0,0,24,417,0,0,4,0,0,3,1,0,0
9672,2438,1,0,15,0,0,451,13,0,0,14,431,0,0,4,0,0,3,1,0,0
9673,2447,1,0,16,0,0,443,11,0,0,17,408,0,0,4,0,0,2,1,0,0
9674,2445,1,0,17,0,0,444,17,0,0,17,397,0,0,4,0,0,3,1,0,0
9675,2451,1,0,17,0,0,445,17,0,0,14,411,0,0,5,0,0,3,1,0,0
9676,2457,0,0,20,0,0,448,18,0,0,14,417,0,0,6,0,0,3,0,0,0
9677,2464,0,0,18,0,0,446,20,0,0,11,420,0,0,4,0,0,3,0,0,0
9678,2464,0,0,19,0,0,439,20,0,0,14,402,0,0,4,0,0,3,0,0,0
9679,2462,0,0,19,0,0,440,18,0,0,17,392,0,0,4,0,0,4,1,0,0
9680,2461,0,0,19,0,0,436,19,0,0,16,441,0,0,4,0,0,4,1,0,0
9681,2459,0,0,19,0,0,447,20,0,0,14,431,0,0,4,0,0,6,1,0,0
9682,2457,0,0,20,0,0,444,21,0,0,18,474,0,0,3,0,0,6,1,0,0
9683,2453,0,0,22,0,0,452,22,0,0,18,482,0,0,3,0,0,8,2,0,0
9684,2459,0,0,23,0,0,446,21,0,0,9,477,0,0,3,0,0,8,3,0,0
9685,2460,0,0,23,0,0,457,21,0,0,16,487,1,0,3,0,0,6,3,0,0
9686,2459,0,0,22,0,0,448,22,0,0,14,478,1,0,4,0,0,6,3,0,0
9687,2448,0,0,19,0,0,453,23,0,0,24,483,1,0,4,0,0,6,2,0,0
9688,2447,0,0,19,0,0,447,24,0,0,21,479,1,0,4,0,0,6,2,0,0
9689,2451,0,0,18,0,0,456,23,0,0,14,485,1,0,4,0,0,6,2,0,0
9690,2452,0,0,24,0,0,451,22,0,0,22,482,1,0,4,0,0,6,2,0,0
9691,2451,0,0,24,0,0,443,22,0,0,23,473,1,0,4,0,0,5,2,0,0
9692,2454,0,0,22,0,0,450,23,0,0,18,478,1,0,4,0,0,6,2,0,0
9693,2456,0,0,24,0,0,449,22,0,0,10,478,1,0,4,0,0,6,2,0,0
9694,2457,0,0,27,0,0,449,21,0,0,11,480,1,0,4,0,0,6,2,0,0
9695,2457,0,0,26,0,0,440,20,0,0,16,470,1,0,4,0,0,6,2,0,0
9696,2445,0,0,23,0,0,446,21,0,0,24,474,1,0,4,0,0,5,2,0,0
9697,2442,0,0,21,0,0,455,21,0,0,15,468,1,0,5,0,0,5,3,0,0
9698,2447,0,0,21,0,0,456,21,0,0,13,484,1,0,5,0,0,5,3,0,0
9699,2452,0,0,19,0,0,466,21,0,0,15,492,1,0,5,0,0,4,4,0,0
9700,2443,0,0,20,0,0,458,19,0,0,24,483,2,0,5,0,0,4,5,0,0
9701,2445,0,0,20,0,0,445,20,0,0,15,469,1,0,5,0,0,8,3,0,0
9702,2446,0,0,23,0,0,449,20,0,0,14,476,1,0,6,0,0,7,3,0,0
9703,2446,0,0,24,0,0,445,22,0,0,13,473,1,0,5,0,0,8,3,0,0
9704,2445,0,0,26,0,0,452,23,0,0,15,483,1,0,5,0,0,7,3,0,0
9705,2448,0,0,26,0,0,448,21,0,0,16,477,1,0,5,0,0,6,3,0,0
9706,2445,0,0,25,0,0,451,22,0,0,25,479,1,0,5,0,0,5,2,0,0
9707,2452,0,0,25,0,0,466,22,0,0,15,493,1,0,5,0,0,5,2,0,0
9708,2455,0,0,27,0,0,458,22,0,0,12,484,1,0,5,0,0,7,1,0,0
9709,2454,0,0,26,0,0,465,21,0,0,16,489,1,0,5,0,0,8,0,0,0
9710,2454,0,0,24,0,0,454,20,0,0,14,477,1,0,6,0,0,8,1,0,0
9711,2450,0,0,22,0,0,449,21,0,0,25,470,1,0,7,0,0,8,1,0,0
9712,2448,0,0,23,0,0,461,21,0,0,21,483,1,0,10,0,0,8,1,0,0
9713,2444,0,0,25,0,0,463,21,0,0,21,487,1,0,9,0,0,9,1,0,0
9714,2440,1,0,24,0,0,470,19,0,0,18,492,1,0,11,0,0,10,1,0,0
9715,2448,1,0,23,0,0,461,20,0,0,11,483,1,0,10,0,0,9,1,0,0
9716,2436,1,0,23,0,0,458,20,0,0,31,481,1,0,9,0,0,9,1,0,0
9717,2441,0,0,19,0,0,459,21,0,0,17,478,1,0,8,0,0,9,1,0,0
9718,2450,0,0,20,0,0,459,21,0,0,13,478,1,0,7,0,0,10,1,0,0
9719,2446,0,0,23,0,0,452,19,0,0,21,471,1,0,7,0,0,10,1,0,0
9720,2439,0,0,19,0,0,458,18,0,0,21,475,1,0,6,0,0,9,1,0,0
9721,2435,0,0,21,0,0,463,19,0,0,16,481,1,0,6,0,0,9,1,0,0
9722,2433,0,0,23,0,0,473,18,0,0,16,491,1,0,5,0,0,8,0,0,0
9723,2434,0,0,24,0,0,486,16,0,0,22,502,1,0,4,0,0,8,0,0,0
9724,2434,0,0,23,0,0,469,13,0,0,20,485,0,0,4,0,0,8,0,0,0
9725,2439,0,0,22,0,0,472,13,0,0,17,487,0,0,4,0,0,6,0,0,0
9726,2431,0,0,23,0,0,469,14,0,0,23,486,0,0,4,0,0,7,0,0,0
9727,2434,0,0,25,0,0,465,12,0,0,20,483,0,0,4,0,0,8,1,0,0
9728,2439,0,0,27,0,0,468,11,0,0,15,486,0,0,4,0,0,8,2,0,0
9729,2441,0,0,24,0,0,468,10,0,0,19,485,0,0,3,0,0,9,2,0,0
9730,2443,0,0,26,0,0,465,9,0,0,22,483,0,0,3,0,0,8,2,0,0
9731,2442,0,0,28,0,0,453,9,0,0,19,473,0,0,3,0,0,8,2,0,0
9732,2439,0,0,29,0,0,444,10,0,0,19,467,0,0,3,0,0,8,2,0,0
9733,2431,0,0,31,0,0,446,10,0,0,19,470,0,0,3,0,0,8,1,0,0
9734,2433,0,0,32,0,0,440,9,0,0,17,464,0,0,3,0,0,8,1,0,0
9735,2438,0,0,31,0,0,445,11,0,0,17,468,0,0,3,0,0,8,1,0,0
9736,2441,0,0,31,0,0,437,11,0,0,20,461,0,0,3,0,0,7,1,0,0
9737,2446,0,0,29,0,0,445,11,0,0,14,468,0,0,2,0,0,6,1,0,0
9738,2439,0,0,29,0,0,443,10,0,0,22,465,0,0,2,0,0,6,1,0,0
9739,2435,0,0,30,0,0,448,10,0,0,28,472,0,0,2,0,0,4,1,0,0
9740,2441,0,0,29,0,0,441,10,0,0,24,457,0,0,2,0,0,6,1,0,0
9741,2439,0,0,28,0,0,442,10,0,0,21,464,0,0,2,0,0,7,1,0,0
9742,2443,0,0,28,0,0,442,8,0,0,13,462,0,0,2,0,0,9,1,0,0
9743,2442,0,0,28,0,0,439,8,0,0,22,458,0,0,2,0,0,9,1,0,0
9744,2436,0,0,30,0,0,449,7,0,0,18,469,0,0,4,0,0,10,1,0,0
9745,2440,0,0,28,0,0,451,7,0,0,11,470,0,0,4,0,0,10,1,0,0
9746,2436,0,0,26,0,0,453,8,0,0,18,470,0,0,4,0,0,11,1,0,0
9747,2440,0,0,25,0,0,449,9,0,0,15,466,0,0,4,0,0,11,1,0,0
9748,2434,0,0,24,0,0,438,10,0,0,21,455,0,0,4,0,0,11,1,0,0
9749,2436,0,0,24,0,0,448,10,0,0,15,464,0,0,4,0,0,12,1,0,0
9750,2436,0,0,23,0,0,451,9,0,0,23,467,0,0,5,0,0,12,1,0,0
9751,2441,0,0,21,0,0,461,10,0,0,19,477,0,0,5,0,0,12,1,0,0
9752,2444,0,0,20,0,0,454,10,0,0,18,469,0,0,5,0,0,12,1,0,0
9753,2448,0,0,21,0,0,450,10,0,0,16,465,0,0,5,0,0,11,1,0,0
9754,2449,0,0,19,0,0,450,12,0,0,15,466,0,0,5,0,0,12,1,0,0
9755,2453,0,0,19,0,0,444,12,0,0,22,460,0,0,5,0,0,12,1,0,0
9756,2448,0,0,18,0,0,444,12,0,0,20,457,1,0,5,0,0,12,1,0,0
9757,2441,0,0,19,0,0,435,14,0,0,23,451,1,0,5,0,0,13,1,0,0
9758,2438,0,0,18,0,0,446,16,0,0,18,465,1,0,5,0,0,12,1,0,0
9759,2438,0,0,19,0,0,444,14,0,0,16,464,1,0,5,0,0,11,1,0,0
9760,2441,0,0,18,0,0,439,14,0,0,12,458,1,0,4,0,0,11,0,0,0
9761,2439,0,0,19,0,0,438,15,0,0,17,459,1,0,5,0,0,11,0,0,0
9762,2440,0,0,22,0,0,436,15,0,0,17,460,1,0,6,0,0,11,0,0,0
9763,2440,0,0,20,0,0,443,17,0,0,23,468,1,0,5,0,0,12,0,0,0
9764,2437,0,0,21,0,0,445,18,0,0,20,473,1,0,5,0,0,13,0,0,0
9765,2434,0,0,23,0,0,451,18,0,0,21,480,0,0,5,0,0,12,0,0,0
9766,2436,0,0,23,0,0,451,20,0,0,16,482,0,0,5,0,0,12,0,0,0
9767,2440,0,0,22,0,0,455,20,0,0,21,484,0,0,5,0,0,12,0,0,0
9768,2441,0,0,23,0,0,451,20,0,0,20,481,0,0,5,0,0,12,0,0,0
9769,2439,0,0,22,0,0,445,21,0,0,20,477,0,0,5,0,0,12,1,0,0
9770,2442,0,0,24,0,0,439,21,0,0,13,473,0,0,4,0,0,12,1,0,0
9771,2448,0,0,26,0,0,436,22,0,0,6,472,0,0,5,0,0,12,1,0,0
9772,2448,0,0,26,0,0,430,21,0,0,18,466,0,0,4,0,0,11,1,0,0
9773,2454,0,0,27,0,0,426,21,0,0,16,462,0,0,4,0,0,11,1,0,0
9774,2446,0,0,27,0,0,435,19,0,0,15,468,0,0,4,0,0,12,1,0,0
9775,2439,0,0,23,0,0,438,17,0,0,20,465,0,0,5,0,0,11,1,0,0
9776,2446,0,0,26,0,0,444,16,0,0,20,473,0,0,5,0,0,11,1,0,0
9777,2452,1,0,24,0,0,437,16,0,0,12,465,0,0,5,0,0,12,1,0,0
9778,2449,1,0,24,0,0,442,15,0,0,21,468,0,0,5,0,0,12,1,0,0
9779,2454,1,0,25,0,0,447,16,0,0,11,475,0,0,4,0,0,11,1,0,0
9780,2442,1,0,24,0,0,429,14,0,0,23,455,0,0,4,0,0,10,1,0,0
9781,2450,1,0,24,0,0,433,16,0,0,15,460,0,0,4,0,0,10,1,0,0
9782,2451,1,0,26,0,0,427,15,0,0,23,455,0,0,4,0,0,10,1,0,0
9783,2459,1,0,23,0,0,417,15,0,0,12,443,0,0,3,0,0,8,1,0,0
9784,2449,1,0,24,0,0,418,15,0,0,25,446,0,0,3,0,0,8,1,0,0
9785,2445,1,0,22,0,0,429,16,0,0,16,456,0,0,2,0,0,7,1,0,0
9786,2442,1,0,21,0,0,428,19,0,0,23,458,0,0,2,0,0,8,2,0,0
9787,2447,1,0,21,0,0,433,21,0,0,9,465,0,0,2,0,0,9,2,0,0
9788,2449,1,0,21,0,0,431,21,0,0,15,463,0,0,3,0,0,9,2,0,0
9789,2452,2,0,19,0,0,437,21,0,0,11,468,0,0,3,0,0,9,2,0,0
9790,2446,2,0,17,0,0,440,19,0,0,19,467,0,0,3,0,0,11,2,0,0
9791,2443,2,0,17,0,0,440,18,0,0,20,465,0,0,3,0,0,11,2,0,0
9792,2442,2,0,15,0,0,434,18,0,0,17,457,0,0,3,0,0,11,1,0,0
9793,2445,2,0,13,0,0,438,18,0,0,17,459,0,0,3,0,0,11,1,0,0
9794,2442,2,0,12,0,0,444,17,0,0,12,464,0,0,3,0,0,11,1,0,0
9795,2441,1,0,12,0,0,444,18,0,0,16,463,0,0,3,0,0,11,1,0,0
9796,2434,0,0,13,0,0,438,16,0,0,27,455,0,0,3,0,0,10,1,0,0
9797,2435,0,0,14,0,0,430,17,0,0,21,449,0,0,4,0,0,11,1,0,0
