update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
3888,2441,5,0,27,0,0,395,10,0,0,21,0,0,0,0,0,0,0,0,0,0
3889,2445,4,0,28,0,0,397,11,0,0,14,0,0,0,0,0,0,0,0,0,0
3890,2432,3,0,30,0,0,393,12,0,0,25,0,0,0,0,0,0,0,0,0,0
3891,2431,3,0,28,0,0,394,12,0,0,21,0,0,0,0,0,0,0,0,0,0
3892,2424,2,0,31,0,0,394,12,0,0,20,0,0,0,0,0,0,0,0,0,0
3893,2428,3,0,31,0,0,393,13,0,0,24,0,0,0,0,0,0,0,0,0,0
3894,2431,2,0,31,0,0,394,14,0,0,14,0,0,0,0,0,0,0,0,0,0
3895,2429,2,0,30,0,0,390,12,0,0,27,0,0,0,0,0,0,0,0,0,0
3896,2430,2,0,30,0,0,384,14,0,0,12,0,0,0,0,0,0,0,0,0,0
3897,2428,2,0,34,0,0,378,12,0,0,20,0,0,0,0,0,0,0,0,0,0
3898,2422,2,0,34,0,0,381,12,0,0,22,0,0,0,0,0,0,0,0,0,0
3899,2421,3,0,34,0,0,382,15,0,0,24,0,0,0,0,0,0,0,0,0,0
3900,2432,3,0,35,0,0,386,16,0,0,12,0,0,0,0,0,0,0,0,0,0
3901,2433,3,0,34,0,0,380,14,0,0,17,0,0,0,0,0,0,0,0,0,0
3902,2437,3,0,33,0,0,384,14,0,0,18,0,0,0,0,0,0,0,0,0,0
3903,2433,3,0,35,0,0,387,13,0,0,21,0,0,0,0,0,0,0,0,0,0
3904,2434,2,0,35,0,0,386,13,0,0,17,0,0,0,0,0,0,0,0,0,0
3905,2430,3,0,36,0,0,388,15,0,0,23,0,0,0,0,0,0,0,0,0,0
3906,2429,3,0,37,0,0,392,16,0,0,22,0,0,0,0,0,0,0,0,0,0
3907,2433,3,0,37,0,0,387,15,0,0,17,0,0,0,0,0,0,0,0,0,0
3908,2440,3,0,35,0,0,393,13,0,0,16,0,0,0,0,0,0,0,0,0,0
3909,2441,3,0,37,0,0,390,13,0,0,11,0,0,0,0,0,0,0,0,0,0
3910,2442,3,0,36,0,0,398,14,0,0,24,0,0,0,0,0,0,0,0,0,0
3911,2434,2,0,35,0,0,401,14,0,0,18,0,0,0,0,0,0,0,0,0,0
3912,2426,2,0,34,0,0,402,13,0,0,24,0,0,0,0,0,0,0,0,0,0
3913,2431,2,0,34,0,0,401,13,0,0,20,0,0,0,0,0,0,0,0,0,0
3914,2430,2,0,34,0,0,408,13,0,0,15,0,0,0,0,0,0,0,0,0,0
3915,2427,2,0,30,0,0,414,12,0,0,20,0,0,0,0,0,0,0,0,0,0
3916,2436,2,0,33,0,0,416,13,0,0,15,0,0,0,0,0,0,0,0,0,0
3917,2438,2,0,32,0,0,417,15,0,0,14,0,0,0,0,0,0,0,0,0,0
3918,2432,3,0,31,0,0,419,14,0,0,24,0,0,0,0,0,0,0,0,0,0
3919,2431,3,0,27,0,0,412,14,0,0,17,0,0,0,0,0,0,0,0,0,0
3920,2432,3,0,22,0,0,413,14,0,0,19,0,0,0,0,0,0,0,0,0,0
3921,2436,3,0,21,0,0,414,12,0,0,21,0,0,0,0,0,0,0,0,0,0
3922,2436,3,0,19,0,0,414,10,0,0,21,0,0,0,0,0,0,0,0,0,0
3923,2437,3,0,21,0,0,416,10,0,0,17,0,0,0,0,0,0,0,0,0,0
3924,2440,3,0,22,0,0,423,10,0,0,15,0,0,0,0,0,0,0,0,0,0
3925,2439,3,0,25,0,0,429,9,0,0,12,0,0,0,0,0,0,0,0,0,0
3926,2436,3,0,25,0,0,431,10,0,0,16,0,0,0,0,0,0,0,0,0,0
3927,2440,3,0,28,0,0,424,10,0,0,13,0,0,0,0,0,0,0,0,0,0
3928,2443,3,0,29,0,0,422,11,0,0,15,0,0,0,0,0,0,0,0,0,0
3929,2445,3,0,29,0,0,429,12,0,0,19,0,0,0,0,0,0,0,0,0,0
3930,2442,3,0,27,0,0,444,11,0,0,16,0,0,0,0,0,0,0,0,0,0
3931,2444,3,0,26,0,0,435,12,0,0,19,0,0,0,0,0,0,0,0,0,0
3932,2438,4,0,26,0,0,434,12,0,0,19,0,0,0,0,0,0,0,0,0,0
3933,2441,4,0,28,0,0,431,12,0,0,16,0,0,0,0,0,0,0,0,0,0
3934,2440,4,0,29,0,0,429,12,0,0,13,0,0,0,0,0,0,0,0,0,0
3935,2439,3,0,27,0,0,429,14,0,0,19,0,0,0,0,0,0,0,0,0,0
3936,2435,3,0,27,0,0,422,13,0,0,19,0,0,0,0,0,0,0,0,0,0
3937,2439,3,0,29,0,0,409,12,0,0,17,0,0,0,0,0,0,0,0,0,0
3938,2438,2,0,30,0,0,417,11,0,0,21,0,0,0,0,0,0,0,0,0,0
3939,2442,2,0,27,0,0,423,10,0,0,12,0,0,0,0,0,0,0,0,0,0
3940,2445,2,0,26,0,0,422,9,0,0,15,0,0,0,0,0,0,0,0,0,0
3941,2449,2,0,24,0,0,418,9,0,0,18,0,0,0,0,0,0,0,0,0,0
3942,2432,1,0,24,0,0,418,11,0,0,26,0,0,0,0,0,0,0,0,0,0
3943,2433,0,0,25,0,0,412,10,0,0,21,0,0,0,0,0,0,0,0,0,0
3944,2433,0,0,24,0,0,417,10,0,0,16,0,0,0,0,0,0,0,0,0,0
3945,2432,1,0,24,0,0,413,9,0,0,19,0,0,0,0,0,0,0,0,0,0
3946,2435,1,0,25,0,0,400,8,0,0,14,0,0,0,0,0,0,0,0,0,0
3947,2434,1,0,26,0,0,419,10,0,0,21,0,0,0,0,0,0,0,0,0,0
3948,2424,1,0,27,0,0,419,9,0,0,24,0,0,0,0,0,0,0,0,0,0
3949,2425,1,0,27,0,0,423,9,0,0,21,0,0,0,0,0,0,0,0,0,0
3950,2433,1,0,29,0,0,425,9,0,0,13,0,0,0,0,0,0,0,0,0,0
3951,2444,1,0,28,0,0,425,9,0,0,11,0,0,0,0,0,0,0,0,0,0
3952,2445,1,0,30,0,0,421,12,0,0,17,0,0,0,0,0,0,0,0,0,0
3953,2444,1,0,30,0,0,410,14,0,0,18,0,0,0,0,0,0,0,0,0,0
3954,2441,1,0,28,0,0,406,15,0,0,20,0,0,0,0,0,0,0,0,0,0
3955,2439,1,0,27,0,0,406,15,0,0,15,0,0,0,0,0,0,0,0,0,0
3956,2431,1,0,26,0,0,409,14,0,0,22,0,0,0,0,0,0,0,0,0,0
3957,2423,2,0,25,0,0,418,12,0,0,20,0,0,0,0,0,0,0,0,0,0
3958,2425,2,0,27,0,0,420,11,0,0,18,0,0,0,0,0,0,0,0,0,0
3959,2428,2,0,28,0,0,414,11,0,0,18,0,0,0,0,0,0,0,0,0,0
3960,2433,2,0,30,0,0,409,11,0,0,13,0,0,0,0,0,0,0,0,0,0
3961,2436,1,0,28,0,0,397,10,0,0,14,0,0,0,0,0,0,0,0,0,0
3962,2443,1,0,27,0,0,397,10,0,0,14,0,0,0,0,0,0,0,0,0,0
3963,2439,1,0,27,0,0,399,11,0,0,15,0,0,0,0,0,0,0,0,0,0
3964,2436,2,0,28,0,0,400,11,0,0,18,0,0,0,0,0,0,0,0,0,0
3965,2443,2,0,27,0,0,400,11,0,0,10,0,0,0,0,0,0,0,0,0,0
3966,2448,2,0,25,0,0,401,12,0,0,14,0,0,0,0,0,0,0,0,0,0
3967,2443,2,0,25,0,0,397,12,0,0,20,0,0,0,0,0,0,0,0,0,0
3968,2441,2,0,23,0,0,396,12,0,0,22,0,0,0,0,0,0,0,0,0,0
3969,2441,2,0,24,0,0,393,12,0,0,20,0,0,0,0,0,0,0,0,0,0
3970,2438,3,0,22,0,0,401,12,0,0,23,0,0,0,0,0,0,0,0,0,0
3971,2441,3,0,24,0,0,413,14,0,0,13,0,0,0,0,0,0,0,0,0,0
3972,2443,2,0,27,0,0,410,16,0,0,11,0,0,0,0,0,0,0,0,0,0
3973,2435,2,0,22,0,0,408,15,0,0,19,0,0,0,0,0,0,0,0,0,0
3974,2424,2,0,24,0,0,410,15,0,0,28,0,0,0,0,0,0,0,0,0,0
3975,2427,2,0,21,0,0,407,15,0,0,14,0,0,0,0,0,0,0,0,0,0
3976,2426,1,0,22,0,0,417,14,0,0,22,0,0,0,0,0,0,0,0,0,0
3977,2423,1,0,19,0,0,416,14,0,0,22,0,0,0,0,0,0,0,0,0,0
3978,2423,1,0,22,0,0,416,14,0,0,18,0,0,0,0,0,0,0,0,0,0
3979,2428,2,0,22,0,0,413,14,0,0,19,0,0,0,0,0,0,0,0,0,0
3980,2431,2,0,23,0,0,408,15,0,0,15,0,0,0,0,0,0,0,0,0,0
3981,2435,2,0,24,0,0,410,16,0,0,15,0,0,0,0,0,0,0,0,0,0
3982,2433,2,0,25,0,0,412,15,0,0,19,0,0,0,0,0,0,0,0,0,0
3983,2435,2,0,25,0,0,418,15,0,0,15,0,0,0,0,0,0,0,0,0,0
3984,2434,1,0,26,0,0,414,15,0,0,20,0,0,0,0,0,0,0,0,0,0
3985,2438,1,0,24,0,0,412,14,0,0,18,0,0,0,0,0,0,0,0,0,0
3986,2434,1,0,23,0,0,409,14,0,0,20,0,0,0,0,0,0,0,0,0,0
3987,2428,1,0,24,0,0,398,15,0,0,24,0,0,0,0,0,0,0,0,0,0
3988,2433,1,0,26,0,0,405,13,0,0,16,0,0,0,0,0,0,0,0,0,0
3989,2436,2,0,26,0,0,409,12,0,0,9,0,0,0,0,0,0,0,0,0,0
3990,2431,2,0,26,0,0,421,12,0,0,18,0,0,0,0,0,0,0,0,0,0
3991,2434,2,0,23,0,0,410,12,0,0,17,0,0,0,0,0,0,0,0,0,0
3992,2432,2,0,22,0,0,398,13,0,0,18,0,0,0,0,0,0,0,0,0,0
3993,2439,3,0,20,0,0,393,11,0,0,21,0,0,0,0,0,0,0,0,0,0
3994,2441,3,0,20,0,0,401,10,0,0,12,0,0,0,0,0,0,0,0,0,0
3995,2436,3,0,19,0,0,410,10,0,0,17,0,0,0,0,0,0,0,0,0,0
3996,2440,3,0,19,0,0,405,9,0,0,13,0,0,0,0,0,0,0,0,0,0
3997,2445,3,0,19,0,0,405,9,0,0,16,0,0,0,0,0,0,0,0,0,0
3998,2446,3,0,19,0,0,412,7,0,0,21,0,0,0,0,0,0,0,0,0,0
3999,2449,3,0,18,0,0,413,7,0,0,16,0,0,0,0,0,0,0,0,0,0
4000,2438,3,0,17,0,0,420,7,0,0,20,0,0,0,0,0,0,0,0,0,0
4001,2437,3,0,17,0,0,426,8,0,0,17,0,0,0,0,0,0,0,0,0,0
4002,2450,3,0,16,0,0,419,9,0,0,11,0,0,0,0,0,0,0,0,0,0
4003,2450,2,0,16,0,0,425,9,0,0,18,0,0,0,0,0,0,0,0,0,0
4004,2452,2,0,17,0,0,427,9,0,0,15,0,0,0,0,0,0,0,0,0,0
4005,2453,2,0,17,0,0,417,9,0,0,13,0,0,0,0,0,0,0,0,0,0
4006,2454,3,0,18,0,0,410,7,0,0,18,0,0,0,0,0,0,0,0,0,0
4007,2451,3,0,18,0,0,404,8,0,0,13,0,0,0,0,0,0,0,0,0,0
4008,2450,2,0,18,0,0,409,11,0,0,16,0,0,0,0,0,0,0,0,0,0
4009,2460,2,0,19,0,0,409,10,0,0,11,0,0,0,0,0,0,0,0,0,0
4010,2456,2,0,21,0,0,401,11,0,0,22,0,0,0,0,0,0,0,0,0,0
4011,2452,1,0,22,0,0,404,11,0,0,14,0,0,0,0,0,0,0,0,0,0
4012,2449,0,0,24,0,0,413,12,0,0,14,0,0,0,0,0,0,0,0,0,0
4013,2447,0,0,24,0,0,417,13,0,0,17,0,0,0,0,0,0,0,0,0,0
4014,2448,0,0,24,0,0,402,15,0,0,15,0,0,0,0,0,0,0,0,0,0
4015,2442,1,0,22,0,0,408,14,0,0,19,0,0,0,0,0,0,0,0,0,0
4016,2437,1,0,21,0,0,403,13,0,0,24,0,0,0,0,0,0,0,0,0,0
4017,2435,1,0,22,0,0,415,16,0,0,18,0,0,0,0,0,0,0,0,0,0
4018,2434,1,0,23,0,0,419,15,0,0,20,0,0,0,0,0,0,0,0,0,0
4019,2437,0,0,24,0,0,418,15,0,0,20,0,0,0,0,0,0,0,0,0,0
4020,2442,0,0,29,0,0,419,18,0,0,14,0,0,0,0,0,0,0,0,0,0
4021,2443,0,0,31,0,0,416,17,0,0,18,0,0,0,0,0,0,0,0,0,0
4022,2444,0,0,31,0,0,415,18,0,0,15,0,0,0,0,0,0,0,0,0,0
4023,2442,0,0,30,0,0,412,18,0,0,18,0,0,0,0,0,0,0,0,0,0
4024,2434,0,0,30,0,0,405,18,0,0,24,0,0,0,0,0,0,0,0,0,0
4025,2434,0,0,27,0,0,400,17,0,0,22,0,0,0,0,0,0,0,0,0,0
4026,2430,0,0,27,0,0,391,17,0,0,17,0,0,0,0,0,0,0,0,0,0
4027,2432,0,0,28,0,0,392,17,0,0,20,0,0,0,0,0,0,0,0,0,0
4028,2443,0,0,26,0,0,388,17,0,0,14,0,0,0,0,0,0,0,0,0,0
4029,2444,0,0,27,0,0,383,19,0,0,17,0,0,0,0,0,0,0,0,0,0
4030,2438,0,0,27,0,0,382,18,0,0,21,0,0,0,0,0,0,0,0,0,0
4031,2437,0,0,30,0,0,383,18,0,0,14,0,0,0,0,0,0,0,0,0,0
4032,2435,0,0,27,0,0,387,19,0,0,18,0,0,0,0,0,0,0,0,0,0
4033,2436,0,0,27,0,0,386,17,0,0,16,0,0,0,0,0,0,0,0,0,0
4034,2436,0,0,29,0,0,390,17,0,0,20,0,0,0,0,0,0,0,0,0,0
4035,2439,0,0,28,0,0,392,18,0,0,14,0,0,0,0,0,0,0,0,0,0
4036,2437,0,0,28,0,0,384,20,0,0,27,0,0,0,0,0,0,0,0,0,0
4037,2432,1,0,24,0,0,393,21,0,0,23,0,0,0,0,0,0,0,0,0,0
4038,2423,1,0,23,0,0,390,18,0,0,25,0,0,0,0,0,0,0,0,0,0
4039,2421,1,0,23,0,0,390,18,0,0,22,0,0,0,0,0,0,0,0,0,0
4040,2428,1,0,22,0,0,389,21,0,0,11,0,0,0,0,0,0,0,0,0,0
4041,2426,1,0,22,0,0,380,22,0,0,22,0,0,0,0,0,0,0,0,0,0
4042,2428,1,0,21,0,0,379,23,0,0,18,0,0,0,0,0,0,0,0,0,0
4043,2432,1,0,24,0,0,385,26,0,0,19,0,0,0,0,0,0,0,0,0,0
4044,2432,2,0,23,0,0,378,26,0,0,25,0,0,0,0,0,0,0,0,0,0
4045,2433,2,0,23,0,0,383,26,0,0,17,0,0,0,0,0,0,0,0,0,0
4046,2432,3,0,24,0,0,388,24,0,0,20,0,0,0,0,0,0,0,0,0,0
4047,2424,2,0,23,0,0,387,26,0,0,24,0,0,0,0,0,0,0,0,0,0
4048,2431,2,0,25,0,0,388,25,0,0,15,0,0,0,0,0,0,0,0,0,0
4049,2433,2,0,25,0,0,374,27,0,0,24,0,0,0,0,0,0,0,0,0,0
4050,2426,2,0,24,0,0,388,28,0,0,21,0,0,0,0,0,0,0,0,0,0
4051,2423,2,0,24,0,0,389,25,0,0,17,0,0,0,0,0,0,0,0,0,0
4052,2427,2,0,24,0,0,397,24,0,0,17,0,0,0,0,0,0,0,0,0,0
4053,2425,1,0,24,0,0,397,24,0,0,18,0,0,0,0,0,0,0,0,0,0
4054,2431,1,0,24,0,0,397,23,0,0,16,0,0,0,0,0,0,0,0,0,0
4055,2430,1,0,26,0,0,392,23,0,0,22,0,0,0,0,0,0,0,0,0,0
4056,2434,1,0,27,0,0,394,24,0,0,14,0,0,0,0,0,0,0,0,0,0
4057,2439,1,0,26,0,0,396,25,0,0,9,0,0,0,0,0,0,0,0,0,0
4058,2449,1,0,27,0,0,395,25,0,0,10,0,0,0,0,0,0,0,0,0,0
4059,2448,1,0,26,0,0,397,24,0,0,15,0,0,0,0,0,0,0,0,0,0
4060,2442,1,0,26,0,0,397,22,0,0,20,0,0,0,0,0,0,0,0,0,0
4061,2449,1,0,26,0,0,391,21,0,0,12,0,0,0,0,0,0,0,0,0,0
4062,2448,2,0,25,0,0,391,20,1,0,20,0,0,0,0,0,0,0,0,0,0
4063,2450,2,0,24,0,0,388,21,1,0,19,0,0,0,0,0,0,0,0,0,0
4064,2455,2,0,24,0,0,388,21,0,0,10,0,0,0,0,0,0,0,0,0,0
4065,2449,1,0,25,0,0,386,18,0,0,16,0,0,0,0,0,0,0,0,0,0
4066,2450,1,0,28,0,0,393,16,0,0,13,0,0,0,0,0,0,0,0,0,0
4067,2450,1,0,28,0,0,395,17,0,0,16,0,0,0,0,0,0,0,0,0,0
4068,2445,1,0,30,0,0,396,14,0,0,19,0,0,0,0,0,0,0,0,0,0
4069,2445,2,0,28,0,0,396,13,0,0,16,0,0,0,0,0,0,0,0,0,0
4070,2442,2,0,28,0,0,399,14,0,0,18,0,0,0,0,0,0,0,0,0,0
4071,2444,3,0,29,0,0,398,13,0,0,21,0,0,0,0,0,0,0,0,0,0
4072,2441,3,0,31,0,0,403,13,0,0,15,0,0,0,0,0,0,0,0,0,0
4073,2438,1,0,33,0,0,399,14,0,0,27,0,0,0,0,0,0,0,0,0,0
4074,2432,1,0,32,0,0,398,13,0,0,22,0,0,0,0,0,0,0,0,0,0
4075,2426,1,0,31,0,0,396,13,0,0,25,0,0,0,0,0,0,0,0,0,0
4076,2432,1,0,29,0,0,393,10,0,0,16,0,0,0,0,0,0,0,0,0,0
4077,2432,1,0,29,0,0,398,9,0,0,23,0,0,0,0,0,0,0,0,0,0
4078,2443,1,0,28,0,0,400,11,0,0,19,0,0,0,0,0,0,0,0,0,0
4079,2448,1,0,26,0,0,389,11,0,0,15,0,0,0,0,0,0,0,0,0,0
4080,2450,1,0,27,0,0,392,11,0,0,21,0,0,0,0,0,0,0,0,0,0
4081,2448,1,0,27,0,0,393,11,0,0,13,0,0,0,0,0,0,0,0,0,0
4082,2448,1,0,26,0,0,392,10,0,0,14,0,0,0,0,0,0,0,0,0,0
4083,2455,1,0,25,0,0,392,8,0,0,14,0,0,0,0,0,0,0,0,0,0
4084,2454,1,0,25,0,0,393,7,0,0,16,0,0,0,0,0,0,0,0,0,0
4085,2449,0,0,24,0,0,389,9,0,0,17,0,0,0,0,0,0,0,0,0,0
4086,2443,0,0,24,0,0,396,10,0,0,21,0,0,0,0,0,0,0,0,0,0
4087,2441,0,0,25,0,0,400,9,0,0,17,0,0,0,0,0,0,0,0,0,0
4088,2449,0,0,25,0,0,403,11,0,0,16,0,0,0,0,0,0,0,0,0,0
4089,2458,0,0,25,0,0,402,11,0,0,12,0,0,0,0,0,0,0,0,0,0
4090,2457,0,0,27,0,0,414,12,0,0,17,0,0,0,0,0,0,0,0,0,0
4091,2451,0,0,25,0,0,405,13,0,0,16,0,0,0,0,0,0,0,0,0,0
4092,2443,0,0,25,0,0,411,14,0,0,26,0,0,0,0,0,0,0,0,0,0
4093,2431,0,0,25,0,0,411,14,0,0,25,0,0,0,0,0,0,0,0,0,0
4094,2436,0,0,26,0,0,412,15,0,0,14,0,0,0,0,0,0,0,0,0,0
4095,2437,0,0,25,0,0,415,15,0,0,13,0,0,0,0,0,0,0,0,0,0
4096,2435,1,0,24,0,0,412,17,0,0,26,0,0,0,0,0,0,0,0,0,0
4097,2441,1,0,25,0,0,420,15,0,0,12,0,0,0,0,0,0,0,0,0,0
4098,2441,2,0,26,0,0,410,15,0,0,18,0,0,0,0,0,0,0,0,0,0
4099,2443,1,0,25,0,0,397,16,0,0,18,0,0,0,0,0,0,0,0,0,0
4100,2430,1,0,23,0,0,383,16,0,0,29,0,0,0,0,0,0,0,0,0,0
4101,2426,1,0,23,0,0,385,17,0,0,25,0,0,0,0,0,0,0,0,0,0
4102,2427,1,0,26,0,0,369,20,0,0,21,0,0,0,0,0,0,0,0,0,0
4103,2430,1,0,26,0,0,379,20,0,0,16,0,0,0,0,0,0,0,0,0,0
4104,2430,1,0,28,0,0,382,20,0,0,16,0,0,0,0,0,0,0,0,0,0
4105,2425,1,0,29,0,0,382,19,0,0,17,0,0,0,0,0,0,0,0,0,0
4106,2429,1,0,29,0,0,384,20,0,0,18,0,0,0,0,0,0,0,0,0,0
4107,2429,1,0,28,0,0,390,19,0,0,18,0,0,0,0,0,0,0,0,0,0
4108,2427,3,0,29,0,0,393,21,0,0,26,0,0,0,0,0,0,0,0,0,0
4109,2434,3,0,28,0,0,399,22,0,0,11,0,0,0,0,0,0,0,0,0,0
4110,2442,3,0,28,0,0,400,24,0,0,15,0,0,0,0,0,0,0,0,0,0
4111,2437,3,0,29,0,0,399,22,0,0,17,0,0,0,0,0,0,0,0,0,0
4112,2439,4,0,29,0,0,399,24,0,0,14,0,0,0,0,0,0,0,0,0,0
4113,2438,4,0,29,0,0,399,23,0,0,20,0,0,0,0,0,0,0,0,0,0
4114,2448,4,0,28,0,0,389,23,0,0,12,0,0,0,0,0,0,0,0,0,0
4115,2448,4,0,27,0,0,381,23,0,0,19,0,0,0,0,0,0,0,0,0,0
4116,2453,4,0,25,0,0,382,21,0,0,15,0,0,0,0,0,0,0,0,0,0
4117,2447,5,0,25,0,0,386,22,0,0,18,0,0,0,0,0,0,0,0,0,0
4118,2451,5,0,25,0,0,389,21,0,0,15,0,0,0,0,0,0,0,0,0,0
4119,2452,6,0,26,0,0,388,21,0,0,13,0,0,0,0,0,0,0,0,0,0
4120,2441,5,0,25,0,0,388,21,0,0,21,0,0,0,0,0,0,0,0,0,0
4121,2448,5,0,25,0,0,387,20,0,0,13,0,0,0,0,0,0,0,0,0,0
4122,2458,5,0,25,0,0,384,23,0,0,20,0,0,0,0,0,0,0,0,0,0
4123,2453,5,0,24,0,0,376,22,0,0,18,0,0,0,0,0,0,0,0,0,0
4124,2448,5,0,22,0,0,372,21,0,0,16,0,0,0,0,0,0,0,0,0,0
4125,2444,5,0,21,0,0,378,19,0,0,21,0,0,0,0,0,0,0,0,0,0
4126,2444,4,0,21,0,0,364,19,0,0,17,0,0,0,0,0,0,0,0,0,0
4127,2443,4,0,21,0,0,367,20,1,0,20,0,0,0,0,0,0,0,0,0,0
4128,2446,4,0,22,0,0,374,19,1,0,11,0,0,0,0,0,0,0,0,0,0
4129,2440,4,0,20,0,0,364,19,1,0,23,0,0,0,0,0,0,0,0,0,0
4130,2441,4,0,21,0,0,378,19,1,0,12,0,0,0,0,0,0,0,0,0,0
4131,2446,4,0,21,0,0,382,19,1,0,14,0,0,0,0,0,0,0,0,0,0
4132,2446,4,0,23,0,0,377,19,1,0,17,0,0,0,0,0,0,0,0,0,0
4133,2444,3,0,19,0,0,381,20,1,0,15,0,0,0,0,0,0,0,0,0,0
4134,2437,3,0,17,0,0,377,19,1,0,23,0,0,0,0,0,0,0,0,0,0
4135,2433,2,0,17,0,0,383,18,1,0,27,0,0,0,0,0,0,0,0,0,0
4136,2435,2,0,16,0,0,381,18,1,0,13,0,0,0,0,0,0,0,0,0,0
4137,2429,2,0,17,0,0,391,17,1,0,23,0,0,0,0,0,0,0,0,0,0
4138,2429,2,0,18,0,0,395,19,1,0,17,0,0,0,0,0,0,0,0,0,0
4139,2426,2,0,17,0,0,397,19,1,0,24,0,0,0,0,0,0,0,0,0,0
4140,2424,2,0,19,0,0,392,18,1,0,20,0,0,0,0,0,0,0,0,0,0
4141,2429,2,0,19,0,0,388,17,1,0,21,0,0,0,0,0,0,0,0,0,0
4142,2423,2,0,18,0,0,390,17,1,0,23,0,0,0,0,0,0,0,0,0,0
4143,2433,1,0,18,0,0,397,17,1,0,10,0,0,0,0,0,0,0,0,0,0
4144,2453,1,0,17,0,0,396,19,1,0,12,0,0,0,0,0,0,0,0,0,0
4145,2445,2,0,19,0,0,386,22,1,0,25,0,0,0,0,0,0,0,0,0,0
4146,2448,2,0,17,0,0,385,23,1,0,18,0,0,0,0,0,0,0,0,0,0
4147,2444,1,0,15,0,0,382,24,1,0,15,0,0,0,0,0,0,0,0,0,0
4148,2437,1,0,13,0,0,387,24,1,0,17,0,0,0,0,0,0,0,0,0,0
4149,2435,1,0,15,0,0,394,24,1,0,17,0,0,0,0,0,0,0,0,0,0
4150,2439,1,0,15,0,0,393,24,1,0,15,0,0,0,0,0,0,0,0,0,0
4151,2438,1,0,16,0,0,392,25,1,0,16,0,0,0,0,0,0,0,0,0,0
4152,2439,1,0,14,0,0,394,23,1,0,13,0,0,0,0,0,0,0,0,0,0
4153,2442,1,0,13,0,0,403,23,1,0,18,0,0,0,0,0,0,0,0,0,0
4154,2441,1,0,16,0,0,411,22,2,0,14,0,0,0,0,0,0,0,0,0,0
4155,2435,1,0,15,0,0,402,22,2,0,25,0,0,0,0,0,0,0,0,0,0
4156,2442,1,0,14,0,0,409,18,2,0,15,0,0,0,0,0,0,0,0,0,0
4157,2444,1,0,15,0,0,408,18,2,0,20,0,0,0,0,0,0,0,0,0,0
4158,2443,1,0,15,0,0,406,18,2,0,24,0,0,0,0,0,0,0,0,0,0
4159,2445,2,0,15,0,0,405,18,1,0,14,0,0,0,0,0,0,0,0,0,0
4160,2441,2,0,13,0,0,402,18,1,0,24,0,0,0,0,0,0,0,0,0,0
4161,2440,2,0,13,0,0,396,18,1,0,18,0,0,0,0,0,0,0,0,0,0
4162,2441,2,0,11,0,0,397,17,1,0,13,0,0,0,0,0,0,0,0,0,0
4163,2447,2,0,13,0,0,392,17,1,0,13,0,0,0,0,0,0,0,0,0,0
4164,2445,2,0,14,0,0,388,16,1,0,15,0,0,0,0,0,0,0,0,0,0
4165,2445,2,0,15,0,0,383,17,1,0,16,0,0,0,0,0,0,0,0,0,0
4166,2443,2,0,16,0,0,386,18,1,0,17,0,0,0,0,0,0,0,0,0,0
4167,2443,2,0,17,0,0,398,17,1,0,16,0,0,0,0,0,0,0,0,0,0
4168,2442,2,0,19,0,0,399,18,0,0,13,0,0,0,0,0,0,0,0,0,0
4169,2437,2,0,18,0,0,401,16,0,0,21,0,0,0,0,0,0,0,0,0,0
4170,2446,2,0,22,0,0,401,16,0,0,8,0,0,0,0,0,0,0,0,0,0
4171,2435,2,0,21,0,0,409,16,0,0,21,0,0,0,0,0,0,0,0,0,0
4172,2437,2,0,21,0,0,403,16,0,0,19,0,0,0,0,0,0,0,0,0,0
4173,2429,2,0,24,0,0,400,15,0,0,23,0,0,0,0,0,0,0,0,0,0
4174,2431,2,0,25,0,0,408,16,0,0,14,0,0,0,0,0,0,0,0,0,0
4175,2436,2,0,25,0,0,407,15,0,0,13,0,0,0,0,0,0,0,0,0,0
4176,2440,1,0,24,0,0,399,15,0,0,18,0,0,0,0,0,0,0,0,0,0
4177,2439,1,0,23,0,0,402,14,0,0,15,0,0,0,0,0,0,0,0,0,0
4178,2443,1,0,23,0,0,408,12,0,0,14,0,0,0,0,0,0,0,0,0,0
4179,2442,1,0,23,0,0,405,12,0,0,15,0,0,0,0,0,0,0,0,0,0
4180,2447,1,0,22,0,0,404,12,0,0,17,0,0,0,0,0,0,0,0,0,0
4181,2445,1,0,20,0,0,415,14,0,0,11,0,0,0,0,0,0,0,0,0,0
4182,2449,1,0,19,0,0,418,15,0,0,16,0,0,0,0,0,0,0,0,0,0
4183,2459,2,0,19,0,0,416,15,0,0,11,0,0,0,0,0,0,0,0,0,0
4184,2463,2,0,18,0,0,423,15,0,0,10,0,0,0,0,0,0,0,0,0,0
4185,2461,2,0,23,0,0,423,15,0,0,14,0,0,0,0,0,0,0,0,0,0
4186,2463,2,0,21,0,0,424,17,0,0,14,0,0,0,0,0,0,0,0,0,0
4187,2457,2,0,22,0,0,408,19,0,0,12,0,0,0,0,0,0,0,0,0,0
4188,2449,2,0,22,0,0,404,20,0,0,21,0,0,0,0,0,0,0,0,0,0
4189,2457,2,0,23,0,0,401,19,0,0,9,0,0,0,0,0,0,0,0,0,0
